Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45800.4562500000;2025-05-23 10:57:00;861430;2;2.3;6;30823.6;4;104;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4562766204;2025-05-23 10:57:02;861453;1;14.3;6;30823.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4564421296;2025-05-23 10:57:17;861596;2;1.7;6;30823.6;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4564618056;2025-05-23 10:57:18;861613;1;1106.4;6;30823.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4692673611;2025-05-23 11:15:45;872677;2;34.9;6;30823.6;32;55;29.8;29.8;0.0;0.0;0.0;0.00;-0.00;
45800.4696712963;2025-05-23 11:16:20;873026;1;13.9;6;30823.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4698321759;2025-05-23 11:16:34;873165;2;3.0;6;30823.6;4;80;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4698668982;2025-05-23 11:16:37;873195;1;7.6;6;30823.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4699548611;2025-05-23 11:16:44;873271;2;11.5;6;30823.6;6;31;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4700879630;2025-05-23 11:16:56;873386;1;899.7;6;30823.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4805011574;2025-05-23 11:31:55;882383;2;14.6;6;30823.6;20;82;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4806701389;2025-05-23 11:32:10;882529;1;58.5;6;30823.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4813472222;2025-05-23 11:33:08;883114;2;7.7;6;30823.6;6;47;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4814363426;2025-05-23 11:33:16;883191;1;497.0;6;30823.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4871886574;2025-05-23 11:41:33;888161;2;10.5;6;30823.6;6;34;5.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4873101852;2025-05-23 11:41:44;888266;1;92.3;6;30823.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4883784722;2025-05-23 11:43:16;889189;2;21.8;6;30823.6;12;33;10.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4886307870;2025-05-23 11:43:38;889407;1;5383.0;6;30823.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.5509340278;2025-05-23 13:13:21;943237;2;8.0;6;30823.6;6;45;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.5510266204;2025-05-23 13:13:29;943317;1;8.8;6;30823.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.5511284722;2025-05-23 13:13:38;943405;2;10.2;6;30823.6;8;47;6.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.5512465278;2025-05-23 13:13:48;943507;1;27.9;6;30823.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.5515694444;2025-05-23 13:14:16;943786;2;1.8;6;30823.6;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.5515902778;2025-05-23 13:14:17;943804;1;11.2;6;30823.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.5517199074;2025-05-23 13:14:29;943916;2;1.7;6;30823.6;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.5517395833;2025-05-23 13:14:30;943933;1;352.4;6;30823.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.5558182870;2025-05-23 13:20:23;947457;2;7.1;6;30823.6;6;51;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.5559004630;2025-05-23 13:20:30;947528;1;10.9;6;30823.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.5560266204;2025-05-23 13:20:41;947637;2;15.5;6;30823.6;18;70;7.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.5562060185;2025-05-23 13:20:56;947792;1;11776.9;6;30823.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.6925127315;2025-05-23 16:37:13;1065561;2;4.9;6;30823.6;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.6925694444;2025-05-23 16:37:18;1065610;1;634.0;6;30823.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.6999074074;2025-05-23 16:47:52;1071950;2;26.5;6;30823.6;30;68;10.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7002141204;2025-05-23 16:48:19;1072215;1;61.6;6;30823.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7009270833;2025-05-23 16:49:20;1072831;2;22.0;6;30823.6;18;49;17.7;17.7;0.0;0.0;0.0;0.00;-0.00;
45800.7011817130;2025-05-23 16:49:42;1073051;1;70.4;6;30823.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7019965278;2025-05-23 16:50:53;1073755;2;12.5;6;30823.6;10;48;11.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7021412037;2025-05-23 16:51:05;1073880;1;30.2;6;30823.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7024907407;2025-05-23 16:51:35;1074182;2;7.9;6;30823.6;12;91;6.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7025821759;2025-05-23 16:51:43;1074261;1;118.6;6;30823.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7039548611;2025-05-23 16:53:42;1075447;2;14.6;6;30823.6;18;74;13.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7041238426;2025-05-23 16:53:56;1075593;1;12.3;6;30823.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7042662037;2025-05-23 16:54:09;1075716;2;16.4;6;30823.6;8;29;10.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7044560185;2025-05-23 16:54:25;1075880;1;21.6;6;30823.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7047060185;2025-05-23 16:54:47;1076096;2;5.8;6;30823.6;6;62;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7047731482;2025-05-23 16:54:52;1076154;1;117.7;6;30823.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7061354167;2025-05-23 16:56:50;1077331;2;14.4;6;30823.6;12;50;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7063020833;2025-05-23 16:57:05;1077475;1;48.3;6;30823.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7068611111;2025-05-23 16:57:53;1077958;2;3.6;6;30823.6;2;33;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7069027778;2025-05-23 16:57:56;1077994;1;14.5;6;30823.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7070706018;2025-05-23 16:58:11;1078139;2;1.2;6;30823.6;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7070844907;2025-05-23 16:58:12;1078151;1;61.1;6;30823.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7077916667;2025-05-23 16:59:13;1078762;4;11682.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.8430023148;2025-05-23 20:13:55;1195584;1;24.6;7;24.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.8432870370;2025-05-23 20:14:20;1195830;4;27663.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.1634606481;2025-05-24 03:55:23;1472460;1;86.8;8;86.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.1644652778;2025-05-24 03:56:50;1473328;4;13323.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3186701389;2025-05-24 07:38:53;1606561;1;392.7;9;8758.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3232152778;2025-05-24 07:45:26;1610488;2;5.8;9;8758.1;6;62;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3232824074;2025-05-24 07:45:32;1610546;1;91.2;9;8758.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3243379630;2025-05-24 07:47:03;1611458;2;8.3;9;8758.1;6;43;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3244340278;2025-05-24 07:47:11;1611541;1;78.7;9;8758.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3253449074;2025-05-24 07:48:30;1612328;2;1.4;9;8758.1;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3253611111;2025-05-24 07:48:31;1612342;1;7.2;9;8758.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3254444444;2025-05-24 07:48:38;1612414;2;12.6;9;8758.1;14;67;10.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3255902778;2025-05-24 07:48:51;1612540;1;4045.4;9;8758.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3724120370;2025-05-24 08:56:16;1652994;2;8.8;9;8758.1;12;82;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3725138889;2025-05-24 08:56:25;1653082;1;8.1;9;8758.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3726076389;2025-05-24 08:56:33;1653163;2;4.1;9;8758.1;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3726550926;2025-05-24 08:56:37;1653204;1;21.0;9;8758.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3728981481;2025-05-24 08:56:58;1653414;2;11.0;9;8758.1;14;76;6.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3730254630;2025-05-24 08:57:09;1653524;1;1470.0;9;8758.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3900393518;2025-05-24 09:21:39;1668224;2;20.8;9;8758.1;26;75;7.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3902800926;2025-05-24 09:22:00;1668432;1;15.9;9;8758.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3904641204;2025-05-24 09:22:16;1668591;2;2.5;9;8758.1;4;96;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3904930556;2025-05-24 09:22:19;1668616;1;24.5;9;8758.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3907766204;2025-05-24 09:22:43;1668861;2;3.0;9;8758.1;4;80;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3908113426;2025-05-24 09:22:46;1668891;1;8.2;9;8758.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3909062500;2025-05-24 09:22:54;1668973;2;21.6;9;8758.1;24;67;13.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3911562500;2025-05-24 09:23:16;1669189;1;1959.7;9;8758.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.4138379630;2025-05-24 09:55:56;1688786;2;4.6;9;8758.1;6;78;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.4138912037;2025-05-24 09:56:00;1688832;1;26.3;9;8758.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.4141956019;2025-05-24 09:56:27;1689095;2;3.3;9;8758.1;2;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.4142337963;2025-05-24 09:56:30;1689128;1;501.4;9;8758.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.4200370370;2025-05-24 10:04:51;1694142;0;9402.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.5288657407;2025-05-24 12:41:34;1788170;1;5.7;10;19307.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.5289317130;2025-05-24 12:41:40;1788227;2;0.7;10;19307.2;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.5289398148;2025-05-24 12:41:40;1788234;1;3627.9;10;19307.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.5709293981;2025-05-24 13:42:08;1824513;2;23.1;10;19307.2;20;52;9.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.5711967593;2025-05-24 13:42:31;1824744;1;55.9;10;19307.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.5718437500;2025-05-24 13:43:27;1825303;2;11.2;10;19307.2;8;43;6.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.5719733796;2025-05-24 13:43:39;1825415;1;218.4;10;19307.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.5745011574;2025-05-24 13:47:17;1827599;2;1.6;10;19307.2;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.5745196759;2025-05-24 13:47:19;1827615;1;9.4;10;19307.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.5746284722;2025-05-24 13:47:28;1827709;2;0.7;10;19307.2;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.5746365741;2025-05-24 13:47:29;1827716;1;116.0;10;19307.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.5759791667;2025-05-24 13:49:25;1828876;2;8.9;10;19307.2;8;54;7.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.5760821759;2025-05-24 13:49:34;1828965;1;36.4;10;19307.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.5765034722;2025-05-24 13:50:10;1829329;2;23.7;10;19307.2;26;66;11.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.5767777778;2025-05-24 13:50:34;1829566;1;2539.3;10;19307.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6061678241;2025-05-24 14:32:53;1854959;2;18.5;10;19307.2;16;52;6.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6063819444;2025-05-24 14:33:11;1855144;1;287.0;10;19307.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6097037037;2025-05-24 14:37:58;1858014;2;6.2;10;19307.2;8;77;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6097754630;2025-05-24 14:38:05;1858076;1;8.5;10;19307.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6098738426;2025-05-24 14:38:13;1858161;2;16.5;10;19307.2;20;73;7.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6100648148;2025-05-24 14:38:30;1858326;1;3426.6;10;19307.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6497245370;2025-05-24 15:35:36;1892592;2;16.2;10;19307.2;18;67;10.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6499120370;2025-05-24 15:35:52;1892754;1;27.7;10;19307.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6502326389;2025-05-24 15:36:20;1893031;2;1.8;10;19307.2;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6502534722;2025-05-24 15:36:22;1893049;1;9.1;10;19307.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6503587963;2025-05-24 15:36:31;1893140;2;5.5;10;19307.2;4;44;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6504224537;2025-05-24 15:36:37;1893195;1;164.6;10;19307.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6523275463;2025-05-24 15:39:21;1894841;2;5.9;10;19307.2;10;102;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6523958333;2025-05-24 15:39:27;1894900;1;11.6;10;19307.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6525300926;2025-05-24 15:39:39;1895016;2;17.9;10;19307.2;22;74;8.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6527372685;2025-05-24 15:39:57;1895195;1;3094.4;10;19307.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6885520833;2025-05-24 16:31:31;1926139;2;5.0;10;19307.2;6;72;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6886099537;2025-05-24 16:31:36;1926189;1;410.5;10;19307.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6933611111;2025-05-24 16:38:26;1930294;2;3.3;10;19307.2;4;73;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6933993056;2025-05-24 16:38:30;1930327;1;10.6;10;19307.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6935219907;2025-05-24 16:38:40;1930433;2;4.4;10;19307.2;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6935729167;2025-05-24 16:38:45;1930477;1;4377.8;10;19307.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7442418981;2025-05-24 17:51:43;1974255;2;14.4;10;19307.2;20;83;5.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7444085648;2025-05-24 17:51:57;1974399;1;7.6;10;19307.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7444965278;2025-05-24 17:52:05;1974475;2;8.2;10;19307.2;8;59;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7445914352;2025-05-24 17:52:13;1974557;1;96.5;10;19307.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7457083333;2025-05-24 17:53:49;1975522;2;8.7;10;19307.2;8;55;7.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7458090278;2025-05-24 17:53:58;1975609;1;105.1;10;19307.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7470254630;2025-05-24 17:55:43;1976660;2;3.0;10;19307.2;4;80;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7470601852;2025-05-24 17:55:46;1976690;1;12.4;10;19307.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7472037037;2025-05-24 17:55:58;1976814;2;6.9;10;19307.2;4;35;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7472835648;2025-05-24 17:56:05;1976883;1;61.6;10;19307.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7479965278;2025-05-24 17:57:07;1977499;2;7.7;10;19307.2;8;62;6.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7480856481;2025-05-24 17:57:15;1977576;1;197.6;10;19307.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7503726852;2025-05-24 18:00:32;1979552;2;10.3;10;19307.2;12;70;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7504918982;2025-05-24 18:00:43;1979655;1;158.7;10;19307.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7523287037;2025-05-24 18:03:21;1981242;4;11155.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.8814467593;2025-05-24 21:09:17;2092800;1;54.8;11;54.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.8820810185;2025-05-24 21:10:12;2093348;4;1910.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.9041979167;2025-05-24 21:42:03;2112457;1;468.5;12;468.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.9096203704;2025-05-24 21:49:51;2117142;4;7719.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.9989629630;2025-05-24 23:58:30;2194334;1;309.7;13;309.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.0025474537;2025-05-25 00:03:40;2197431;4;12012.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.1415844907;2025-05-25 03:23:53;2317559;1;824.4;14;824.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.1511261574;2025-05-25 03:37:37;2325803;4;16422.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3411956019;2025-05-25 08:11:19;2490023;1;85.1;15;37266.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3421805556;2025-05-25 08:12:44;2490874;2;2.6;15;37266.2;4;92;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3422106481;2025-05-25 08:12:47;2490900;1;36.3;15;37266.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3426307870;2025-05-25 08:13:23;2491263;2;4.1;15;37266.2;4;59;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3426782407;2025-05-25 08:13:27;2491304;1;47.9;15;37266.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3432326389;2025-05-25 08:14:15;2491783;2;3.4;15;37266.2;2;35;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3432719907;2025-05-25 08:14:19;2491817;1;84.2;15;37266.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3442465278;2025-05-25 08:15:43;2492659;2;8.0;15;37266.2;8;60;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3443391204;2025-05-25 08:15:51;2492739;1;64.7;15;37266.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3450879630;2025-05-25 08:16:56;2493386;2;6.6;15;37266.2;6;55;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3451643518;2025-05-25 08:17:02;2493452;1;10.9;15;37266.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3452905093;2025-05-25 08:17:13;2493561;2;2.7;15;37266.2;2;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3453217593;2025-05-25 08:17:16;2493588;1;35.8;15;37266.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3457361111;2025-05-25 08:17:52;2493946;2;5.9;15;37266.2;4;41;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3458043981;2025-05-25 08:17:58;2494005;1;8.4;15;37266.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3459016204;2025-05-25 08:18:06;2494089;2;2.6;15;37266.2;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3459317130;2025-05-25 08:18:09;2494115;1;47.6;15;37266.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3464826389;2025-05-25 08:18:56;2494591;2;0.9;15;37266.2;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3464930556;2025-05-25 08:18:57;2494600;1;61.0;15;37266.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3471990741;2025-05-25 08:19:58;2495210;2;9.0;15;37266.2;8;53;7.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3473032407;2025-05-25 08:20:07;2495300;1;6.9;15;37266.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3473831018;2025-05-25 08:20:14;2495369;2;15.8;15;37266.2;16;61;12.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3475659722;2025-05-25 08:20:30;2495527;1;1432.1;15;37266.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3641412037;2025-05-25 08:44:22;2509848;2;4.5;15;37266.2;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3641932870;2025-05-25 08:44:26;2509893;1;24.3;15;37266.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3644745370;2025-05-25 08:44:51;2510136;2;25.3;15;37266.2;16;38;12.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3647673611;2025-05-25 08:45:16;2510389;1;122.8;15;37266.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3661886574;2025-05-25 08:47:19;2511617;2;1.5;15;37266.2;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3662060185;2025-05-25 08:47:20;2511632;1;51.2;15;37266.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3667986111;2025-05-25 08:48:11;2512144;2;3.5;15;37266.2;2;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3668391204;2025-05-25 08:48:15;2512179;1;44.1;15;37266.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3673495370;2025-05-25 08:48:59;2512620;2;23.7;15;37266.2;26;66;10.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3676238426;2025-05-25 08:49:23;2512857;1;1467.2;15;37266.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3846053241;2025-05-25 09:13:50;2527529;2;19.9;15;37266.2;30;90;14.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3848356481;2025-05-25 09:14:10;2527728;1;92.1;15;37266.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3859016204;2025-05-25 09:15:42;2528649;2;22.1;15;37266.2;34;92;10.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3861574074;2025-05-25 09:16:04;2528870;1;2767.5;15;37266.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.4181886574;2025-05-25 10:02:12;2556545;2;19.7;15;37266.2;24;73;13.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.4184166667;2025-05-25 10:02:31;2556742;1;91.8;15;37266.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.4194791667;2025-05-25 10:04:03;2557660;2;3.7;15;37266.2;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
